                   0 a=    x, b=    x, c=x, s=    x, cout=x
               31359 a=48685, b=51702, c=0, s=34851, cout=1
               31360 a=45644, b=59956, c=1, s=34851, cout=1
               31361 a=45644, b=59956, c=1, s=34850, cout=1
               31362 a=45644, b=59956, c=1, s=42881, cout=1
               31363 a=45644, b=59956, c=1, s=44161, cout=1
               31365 a=45644, b=59956, c=1, s=48257, cout=1
               31367 a=45644, b=59956, c=1, s=40065, cout=1
               31370 a=34977, b=46345, c=1, s=40065, cout=1
               31372 a=34977, b=46345, c=1, s=63825, cout=1
               31373 a=34977, b=46345, c=1, s=13563, cout=1
               31375 a=34977, b=46345, c=1, s=12203, cout=1
               31377 a=34977, b=46345, c=1, s= 7595, cout=1
               31379 a=34977, b=46345, c=1, s=32171, cout=1
               31380 a= 2795, b=49587, c=0, s=32171, cout=1
               31381 a= 2795, b=49587, c=0, s=15786, cout=1
               31382 a= 2795, b=49587, c=0, s=52058, cout=0
               31383 a= 2795, b=49587, c=0, s=51742, cout=0
               31385 a= 2795, b=49587, c=0, s=51358, cout=0
               31387 a= 2795, b=49587, c=0, s=52382, cout=0
               31390 a=40056, b=50591, c=0, s=52382, cout=0
               31392 a=40056, b=50591, c=0, s=24097, cout=1
               31393 a=40056, b=50591, c=0, s=21083, cout=1
               31395 a=40056, b=50591, c=0, s=17055, cout=1
               31397 a=40056, b=50591, c=0, s=25367, cout=1
               31399 a=40056, b=50591, c=0, s=24599, cout=1
               31400 a=30112, b=46337, c=1, s=24599, cout=1
               31401 a=30112, b=46337, c=1, s=25110, cout=1
               31402 a=30112, b=46337, c=1, s=64336, cout=0
               31403 a=30112, b=46337, c=1, s=44002, cout=0
               31405 a=30112, b=46337, c=1, s=10914, cout=0
               31406 a=30112, b=46337, c=1, s=10914, cout=1
               31410 a=44702, b=51040, c=0, s=10914, cout=1
               31411 a=44702, b=51040, c=0, s=10915, cout=1
               31412 a=44702, b=51040, c=0, s=33788, cout=1
               31413 a=44702, b=51040, c=0, s=46586, cout=1
               31415 a=44702, b=51040, c=0, s=62966, cout=1
               31417 a=44702, b=51040, c=0, s=30190, cout=1
               31419 a=44702, b=51040, c=0, s=30174, cout=1
               31420 a=52978, b=21967, c=1, s=30174, cout=1
               31421 a=52978, b=21967, c=1, s=30143, cout=1
               31422 a=52978, b=21967, c=1, s=34684, cout=0
               31423 a=52978, b=21967, c=1, s= 8890, cout=0
               31424 a=52978, b=21967, c=1, s= 8890, cout=1
               31425 a=52978, b=21967, c=1, s= 8370, cout=1
               31427 a=52978, b=21967, c=1, s= 9378, cout=1
               31429 a=52978, b=21967, c=1, s= 9346, cout=1
               31430 a=31295, b=43820, c=1, s= 9346, cout=1
               31431 a=31295, b=43820, c=1, s= 9410, cout=1
               31432 a=31295, b=43820, c=1, s=28396, cout=1
               31433 a=31295, b=43820, c=1, s=42860, cout=1
               31434 a=31295, b=43820, c=1, s=42860, cout=0
               31435 a=31295, b=43820, c=1, s= 9580, cout=0
               31436 a=31295, b=43820, c=1, s= 9580, cout=1
               31440 a=50772, b=54852, c=0, s= 9580, cout=1
               31441 a=50772, b=54852, c=0, s= 9581, cout=1
               31442 a=50772, b=54852, c=0, s=58478, cout=1
               31443 a=50772, b=54852, c=0, s=48312, cout=1
               31445 a=50772, b=54852, c=0, s=40088, cout=1
               31450 a=34917, b=33538, c=1, s=40088, cout=1
               31451 a=34917, b=33538, c=1, s=40089, cout=1
               31452 a=34917, b=33538, c=1, s=34798, cout=1
               31453 a=34917, b=33538, c=1, s= 7012, cout=1
               31455 a=34917, b=33538, c=1, s= 2912, cout=1
               31457 a=34917, b=33538, c=1, s= 2920, cout=1
               31460 a=39995, b=55534, c=1, s= 2920, cout=1
               31462 a=39995, b=55534, c=1, s=17626, cout=1
               31463 a=39995, b=55534, c=1, s=29834, cout=1
               31465 a=39995, b=55534, c=1, s=29738, cout=1
               31467 a=39995, b=55534, c=1, s=29994, cout=1
               31470 a=27902, b=20511, c=0, s=29994, cout=1
               31471 a=27902, b=20511, c=0, s=29995, cout=1
               31472 a=27902, b=20511, c=0, s= 3359, cout=0
               31473 a=27902, b=20511, c=0, s=56605, cout=0
               31475 a=27902, b=20511, c=0, s=64797, cout=0
               31477 a=27902, b=20511, c=0, s=48413, cout=0
               31480 a=63193, b=23306, c=1, s=48413, cout=0
               31481 a=63193, b=23306, c=1, s=48412, cout=0
               31482 a=63193, b=23306, c=1, s=11310, cout=1
               31483 a=63193, b=23306, c=1, s= 2656, cout=1
               31485 a=63193, b=23306, c=1, s=17124, cout=1
               31487 a=63193, b=23306, c=1, s=21476, cout=1
               31489 a=63193, b=23306, c=1, s=20964, cout=1
               31490 a=46521, b=39714, c=1, s=20964, cout=1
               31492 a=46521, b=39714, c=1, s=53932, cout=1
               31493 a=46521, b=39714, c=1, s=21756, cout=1
               31495 a=46521, b=39714, c=1, s=22748, cout=1
               31497 a=46521, b=39714, c=1, s=16604, cout=1
               31499 a=46521, b=39714, c=1, s=20700, cout=1
               31500 a= 1254, b= 4290, c=0, s=20700, cout=1
               31501 a= 1254, b= 4290, c=0, s=20701, cout=1
               31502 a= 1254, b= 4290, c=0, s=27234, cout=0
               31503 a= 1254, b= 4290, c=0, s=15784, cout=0
               31505 a= 1254, b= 4290, c=0, s= 5544, cout=0
               31510 a=36449, b=20881, c=0, s= 5544, cout=0
               31512 a=36449, b=20881, c=0, s=56956, cout=0
               31513 a=36449, b=20881, c=0, s=56562, cout=0
               31515 a=36449, b=20881, c=0, s=55794, cout=0
               31517 a=36449, b=20881, c=0, s=54258, cout=0
               31519 a=36449, b=20881, c=0, s=51186, cout=0
               31520 a=54792, b=50211, c=0, s=51186, cout=0
               31521 a=54792, b=50211, c=0, s=61426, cout=0
               31522 a=54792, b=50211, c=0, s= 8745, cout=1
               31523 a=54792, b=50211, c=0, s=47663, cout=1
               31525 a=54792, b=50211, c=0, s=39467, cout=1
               31530 a=57055, b=11506, c=0, s=39467, cout=1
               31532 a=57055, b=11506, c=0, s=31277, cout=1
               31533 a=57055, b=11506, c=0, s=60297, cout=1
               31534 a=57055, b=11506, c=0, s=60297, cout=0
               31535 a=57055, b=11506, c=0, s=52161, cout=0
               31537 a=57055, b=11506, c=0, s=35793, cout=0
               31539 a=57055, b=11506, c=0, s= 3025, cout=0
               31540 a=43198, b=62278, c=1, s= 3025, cout=1
               31541 a=43198, b=62278, c=1, s= 3024, cout=1
               31542 a=43198, b=62278, c=1, s=41477, cout=1
               31543 a=43198, b=62278, c=1, s=43013, cout=1
               31545 a=43198, b=62278, c=1, s=48133, cout=1
               31547 a=43198, b=62278, c=1, s=39941, cout=1
               31550 a=23418, b=27195, c=1, s=39941, cout=1
               31552 a=23418, b=27195, c=1, s=63164, cout=0
               31553 a=23418, b=27195, c=1, s=42934, cout=0
               31555 a=23418, b=27195, c=1, s=34230, cout=0
               31557 a=23418, b=27195, c=1, s=50614, cout=0
               31560 a=55341, b=43542, c=1, s=50614, cout=0
               31562 a=55341, b=43542, c=1, s=34508, cout=1
               31563 a=55341, b=43542, c=1, s=33364, cout=1
               31565 a=55341, b=43542, c=1, s=33380, cout=1
               31567 a=55341, b=43542, c=1, s=33284, cout=1
               31569 a=55341, b=43542, c=1, s=33348, cout=1
               31570 a=53572, b= 1444, c=0, s=33348, cout=1
               31571 a=53572, b= 1444, c=0, s=33349, cout=1
               31572 a=53572, b= 1444, c=0, s= 9374, cout=1
               31573 a=53572, b= 1444, c=0, s=30248, cout=1
               31575 a=53572, b= 1444, c=0, s=55144, cout=1
               31576 a=53572, b= 1444, c=0, s=55144, cout=0
               31577 a=53572, b= 1444, c=0, s=55272, cout=0
               31579 a=53572, b= 1444, c=0, s=55016, cout=0
               31580 a= 4500, b=40990, c=0, s=55016, cout=0
               31582 a= 4500, b=40990, c=0, s=45954, cout=0
               31583 a= 4500, b=40990, c=0, s=45490, cout=0
               31590 a= 5016, b=63863, c=1, s=45490, cout=0
               31591 a= 5016, b=63863, c=1, s=45491, cout=0
               31592 a= 5016, b=63863, c=1, s=60118, cout=0
               31593 a= 5016, b=63863, c=1, s=51356, cout=0
               31595 a= 5016, b=63863, c=1, s=35848, cout=0
               31597 a= 5016, b=63863, c=1, s= 3328, cout=0
               31598 a= 5016, b=63863, c=1, s= 3328, cout=1
               31599 a= 5016, b=63863, c=1, s= 3344, cout=1
               31600 a=32475, b=37005, c=1, s= 3344, cout=1
               31602 a=32475, b=37005, c=1, s= 2473, cout=1
               31603 a=32475, b=37005, c=1, s= 1001, cout=1
               31605 a=32475, b=37005, c=1, s= 5993, cout=1
               31607 a=32475, b=37005, c=1, s= 8041, cout=1
               31609 a=32475, b=37005, c=1, s= 3945, cout=1
               31610 a=36271, b= 3455, c=0, s= 3945, cout=1
               31611 a=36271, b= 3455, c=0, s= 3944, cout=1
               31612 a=36271, b= 3455, c=0, s=25070, cout=1
               31613 a=36271, b= 3455, c=0, s=39598, cout=1
               31614 a=36271, b= 3455, c=0, s=39598, cout=0
               31615 a=36271, b= 3455, c=0, s=39470, cout=0
               31617 a=36271, b= 3455, c=0, s=39726, cout=0
               31620 a= 1923, b=58247, c=1, s=39726, cout=0
               31621 a= 1923, b=58247, c=1, s=39727, cout=0
               31622 a= 1923, b=58247, c=1, s=65531, cout=0
               31623 a= 1923, b=58247, c=1, s=58123, cout=0
               31625 a= 1923, b=58247, c=1, s=60171, cout=0
               31630 a=26967, b=45302, c=1, s=60171, cout=0
               31632 a=26967, b=45302, c=1, s=54958, cout=0
               31633 a=26967, b=45302, c=1, s=35598, cout=0
               31635 a=26967, b=45302, c=1, s=14414, cout=0
               31636 a=26967, b=45302, c=1, s=14414, cout=1
               31637 a=26967, b=45302, c=1, s= 6734, cout=1
               31640 a=30296, b=64852, c=1, s= 6734, cout=1
               31642 a=30296, b=64852, c=1, s=18659, cout=1
               31643 a=30296, b=64852, c=1, s=26037, cout=1
               31645 a=30296, b=64852, c=1, s=30653, cout=1
               31647 a=30296, b=64852, c=1, s=29613, cout=1
               31650 a=18477, b=18270, c=0, s=29613, cout=1
               31651 a=18477, b=18270, c=0, s=29612, cout=1
               31652 a=18477, b=18270, c=0, s=63443, cout=0
               31653 a=18477, b=18270, c=0, s=40747, cout=0
               31655 a=18477, b=18270, c=0, s=36811, cout=0
               31657 a=18477, b=18270, c=0, s=36619, cout=0
               31659 a=18477, b=18270, c=0, s=36747, cout=0
               31660 a=16548, b= 3612, c=0, s=36747, cout=0
               31662 a=16548, b= 3612, c=0, s=52800, cout=0
               31663 a=16548, b= 3612, c=0, s=20416, cout=0
               31665 a=16548, b= 3612, c=0, s=20160, cout=0
               31670 a=46505, b=33536, c=1, s=20160, cout=0
               31671 a=46505, b=33536, c=1, s=20161, cout=0
               31672 a=46505, b=33536, c=1, s=14032, cout=1
               31673 a=46505, b=33536, c=1, s=13562, cout=1
               31675 a=46505, b=33536, c=1, s=12458, cout=1
               31677 a=46505, b=33536, c=1, s=14506, cout=1
               31680 a=50621, b=38037, c=1, s=14506, cout=1
               31682 a=50621, b=38037, c=1, s=24363, cout=1
               31683 a=50621, b=38037, c=1, s=22531, cout=1
               31685 a=50621, b=38037, c=1, s=23123, cout=1
               31690 a=30747, b=19405, c=0, s=23123, cout=1
               31691 a=30747, b=19405, c=0, s=23122, cout=1
               31692 a=30747, b=19405, c=0, s=14508, cout=0
               31693 a=30747, b=19405, c=0, s=42336, cout=0
               31695 a=30747, b=19405, c=0, s=34536, cout=0
               31697 a=30747, b=19405, c=0, s=49640, cout=0
               31699 a=30747, b=19405, c=0, s=51176, cout=0
               31700 a=50588, b=51880, c=0, s=51176, cout=0
               31701 a=50588, b=51880, c=0, s=50152, cout=0
               31702 a=50588, b=51880, c=0, s=65290, cout=1
               31703 a=50588, b=51880, c=0, s=36428, cout=1
               31705 a=50588, b=51880, c=0, s=35908, cout=1
               31707 a=50588, b=51880, c=0, s=34884, cout=1
               31709 a=50588, b=51880, c=0, s=32836, cout=1
               31710 a=46608, b=64503, c=1, s=32836, cout=1
               31711 a=46608, b=64503, c=1, s=36933, cout=1
               31712 a=46608, b=64503, c=1, s=53910, cout=1
               31713 a=46608, b=64503, c=1, s=13060, cout=1
               31715 a=46608, b=64503, c=1, s=45056, cout=1
               31717 a=46608, b=64503, c=1, s=45576, cout=1
               31720 a=63508, b=61962, c=0, s=45576, cout=1
               31721 a=63508, b=61962, c=0, s=45577, cout=1
               31722 a=63508, b=61962, c=0, s=62960, cout=1
               31723 a=63508, b=61962, c=0, s=65026, cout=1
               31725 a=63508, b=61962, c=0, s=59942, cout=1
               31727 a=63508, b=61962, c=0, s=59950, cout=1
               31729 a=63508, b=61962, c=0, s=59966, cout=1
               31730 a=36972, b=18930, c=0, s=59966, cout=1
               31731 a=36972, b=18930, c=0, s=59934, cout=1
               31732 a=36972, b=18930, c=0, s=14750, cout=1
               31733 a=36972, b=18930, c=0, s=22878, cout=1
               31735 a=36972, b=18930, c=0, s=55390, cout=1
               31736 a=36972, b=18930, c=0, s=55390, cout=0
               31737 a=36972, b=18930, c=0, s=55902, cout=0
               31740 a=21941, b=25578, c=0, s=55902, cout=0
               31742 a=21941, b=25578, c=0, s=13727, cout=0
               31743 a=21941, b=25578, c=0, s=45471, cout=0
               31745 a=21941, b=25578, c=0, s=47519, cout=0
               31750 a=45541, b=44055, c=0, s=47519, cout=0
               31752 a=45541, b=44055, c=0, s=37426, cout=1
               31753 a=45541, b=44055, c=0, s=18040, cout=1
               31755 a=45541, b=44055, c=0, s=28412, cout=1
               31757 a=45541, b=44055, c=0, s=32764, cout=1
               31759 a=45541, b=44055, c=0, s=24060, cout=1
               31760 a= 2687, b=36955, c=0, s=24060, cout=1
               31762 a= 2687, b=36955, c=0, s=55850, cout=0
               31763 a= 2687, b=36955, c=0, s=39578, cout=0
               31765 a= 2687, b=36955, c=0, s=39642, cout=0
               31770 a=27024, b=13460, c=1, s=39642, cout=0
               31771 a=27024, b=13460, c=1, s=39643, cout=0
               31772 a=27024, b=13460, c=1, s=24059, cout=0
               31773 a=27024, b=13460, c=1, s= 7213, cout=0
               31775 a=27024, b=13460, c=1, s=40485, cout=0
               31780 a= 5509, b=40433, c=0, s=40485, cout=0
               31781 a= 5509, b=40433, c=0, s=40484, cout=0
               31782 a= 5509, b=40433, c=0, s=19284, cout=1
               31783 a= 5509, b=40433, c=0, s=41782, cout=1
               31784 a= 5509, b=40433, c=0, s=41782, cout=0
               31785 a= 5509, b=40433, c=0, s=46070, cout=0
               31787 a= 5509, b=40433, c=0, s=45942, cout=0
               31790 a=24984, b=47532, c=1, s=45942, cout=0
               31791 a=24984, b=47532, c=1, s=45943, cout=0
